8.434106	7.111484	-4.7065334
9.319471	-0.476133	2.6995068
-6.232252	-2.2868714	-12.370901
-8.613832	11.553876	-11.316014
1.2931871	9.397098	4.976515
12.013886	-5.1340933	0.5182896
4.75838	-8.203154	8.100598
1.1739649	4.6163287	-8.343421
-5.96431	3.7092733	-7.8422456
-4.2249436	2.9692993	-0.8789031
-7.600907	8.232259	-9.257372
0.32601288	2.1034577	-17.510975
-5.5823536	2.9018488	-8.943296
-12.249836	-10.255672	-12.1530905
8.71188	-7.646619	12.705628
-11.678838	11.873335	9.134864
-0.66786987	4.1711655	11.23329
-9.776647	13.040605	7.2040124
-1.1339409	11.806399	6.6216216
-9.686485	-6.7279024	6.2016754
15.2026825	-0.82834136	-5.80181
-7.725479	0.5633448	-18.186562
10.349256	-1.7407509	-6.9955926
-9.347729	-9.646197	-12.651295
-9.971651	12.0327215	5.1513815
-6.045051	-3.1122453	-17.195591
3.1540997	15.250056	1.8431888
-7.7024074	-9.82169	-1.9401224
-2.563253	-2.7704408	3.3522937
0.4923268	0.93171626	-9.835317
1.4874123	-1.4939768	-7.967655
-1.9254233	13.738697	-0.60759264
9.250528	-0.2923275	2.6367717
4.2595377	8.328355	-13.452515
-2.3459837	-11.389037	-12.460459
-3.9087605	-1.9356581	-11.267972
1.5855113	4.886234	-11.539343
-3.0193722	3.041141	-18.197977
-1.4764613	6.9594846	-5.5527787
-4.2203445	7.774235	-6.4687896
3.7885835	10.432846	-0.7288066
-10.410005	8.3359165	0.43398744
10.451795	-10.611753	-0.1935984
-10.13297	-4.8640547	3.6447022
0.33972982	14.7958765	4.088848
-7.4476967	-1.3351414	-5.256957
-8.906895	10.829397	-10.279294
-0.2540542	4.60221	-17.478607
0.11553862	8.741944	-5.519974
-10.48629	2.8019116	-14.182705
-6.6341476	3.2992394	-13.568084
11.174229	0.30269352	-8.727403
7.0410457	-5.320232	-15.865951
-8.30308	11.234918	-9.920554
8.376415	4.7535105	-1.4995399
10.618886	3.1522307	-0.3831972
-0.08160593	3.1640449	-3.582326
5.423304	3.8105242	-4.1305747
8.801492	3.9509265	-2.609134
-6.795384	9.707407	8.717204
5.659026	9.447067	8.344641
-10.351482	1.1491388	-10.031332
-3.590076	12.6345005	10.2405
0.9806298	11.098049	6.0716834
-5.122486	10.352752	6.7277427
3.0423388	5.0978026	5.0451794
10.885053	2.138139	-6.3982205
8.24406	4.304767	1.0160222
-9.856282	4.8026648	2.235117
-2.709681	-8.0973425	-3.3111835
-8.801884	-2.509775	2.1824448
-5.698504	4.7389607	1.1615378
-10.931025	12.065685	9.213556
3.655611	-7.7485366	-2.0963516
-2.7472584	-7.9157915	-3.3370302
-10.72795	12.038557	7.1832614
-0.51753753	0.2756577	14.573633
-10.606615	-5.84758	10.042087
-3.099763	2.01705	17.873465
0.5265491	16.787167	5.00442
-0.52262956	7.8625317	-9.227622
-1.5054325	9.215301	13.711394
-3.2279847	-1.5737474	17.767048
2.5930293	-2.2178147	12.403947
7.213883	-2.7441998	10.1914
5.5407	0.7888578	12.116052
-9.889932	-6.0895944	5.532484
-12.63318	-9.451504	-2.9998653
1.5603222	7.688808	8.959046
8.292904	6.3661275	1.7356644
-10.174142	13.237281	4.4309316
7.678927	4.4484515	-1.654798
-1.7307221	3.0571098	6.4298654
3.4331846	1.2834606	-3.7087622
-0.41342255	10.249212	17.45783
-2.7333856	4.710508	5.683582
-1.4897385	3.3235726	7.2083206
2.1791956	-0.2952835	11.233422
-5.2191834	-9.676162	-5.526371
-4.9717264	7.1168046	4.755524
-7.047223	2.116574	11.352958
7.3067355	-9.475772	10.7380705
6.409091	-0.72841084	-14.772625
4.4571614	-6.8478785	12.860953
-3.9983037	7.4634705	22.265022
6.033099	-4.966137	14.233582
8.535579	-0.8365375	9.658501
8.281587	-6.2746706	9.740746
-2.2751095	5.444988	18.708895
-6.607544	2.8967285	-10.611416
-4.1551714	6.9919624	9.874364
-0.86845666	10.774186	-7.9576583
6.087724	4.690019	-4.876578
-0.71227396	8.27656	-3.878574
-10.383216	8.690275	-0.18526435
9.428141	-2.5375307	-10.524304
-3.2189202	9.483908	-12.93439
-7.0778155	-7.667189	-4.843491
10.30185	3.680577	-4.6281776
-5.6193285	9.58846	-12.025892
-0.84436256	3.0940976	-11.715189
-2.063067	-7.173352	-14.1312895
-6.27591	1.7610707	-17.698925
-7.5901446	9.991379	10.740453
-7.4888783	-2.000145	-17.163433
-3.46495	-3.562001	-14.690375
2.7270706	-3.5918965	-13.826364
9.441515	-2.419714	-10.332698
-3.66256	7.0776763	-12.135778
10.565879	1.2604139	-6.281982
-3.0217848	6.0921416	24.349491
3.6127827	-8.353021	9.579413
9.425016	-8.738898	3.242706
-9.9207325	-9.840523	-11.646261
-1.4511502	2.4545805	10.127135
-13.617562	7.130103	4.287299
1.1478405	-6.730083	1.8420238
-2.0351348	0.73979414	-11.008603
-4.4384923	0.9426192	-9.650134
-9.645016	-2.6634133	-10.930144
3.300845	0.6700862	17.211775
1.3758441	-0.6574024	18.563116
4.297312	-2.44414	16.869953
1.2716986	-0.70912087	18.540054
-0.9541166	-4.308662	17.48668
-6.3175907	-4.263138	-3.4109893
-7.3798237	-4.15911	-4.096277
-1.540562	-5.905722	-5.3921566
-1.6160159	-5.87961	-5.609984
-8.7197275	2.7456381	3.5853446
-8.286789	6.6392474	2.2614636
-4.1806717	-5.6278396	-3.722055
6.508936	0.77224374	-10.931259
-3.9965515	0.574913	-6.1492896
-4.991795	0.16626237	3.2528448
0.57777786	9.237219	6.5255585
-1.9245505	4.3794317	6.994233
0.3502934	-1.799894	4.9924645
-1.1639948	-7.228699	8.327828
-6.7548723	6.8795395	8.313914
-9.797504	-12.449999	-7.012101
-5.4197845	-0.21673052	16.14368
-13.07078	-8.075336	-4.433754
-0.34150723	-4.667423	17.583931
1.3457496	3.056391	15.580223
4.33502	-0.028396415	-17.760468
-7.8187222	12.980648	7.1427393
0.2810543	10.874558	8.461331
0.0719954	2.8647408	3.161115
8.246611	1.3923054	7.5279145
-8.188349	0.121990114	-11.296551
-2.8587754	8.432268	-4.3583612
-1.2552274	-3.107538	-19.780998
9.234633	-5.2011695	-15.056843
8.254057	6.854243	-1.2880111
-8.110409	10.498323	-0.30079255
-3.972093	-9.973111	5.7076187
-0.6336301	-7.954756	10.546264
6.763305	10.992323	13.540008
-13.575431	-7.5357285	-2.1476357
-4.0438323	16.952307	0.021853521
-1.6202939	10.599034	2.6418056
-1.5656967	10.662733	2.646412
2.484971	4.4427524	16.640697
-2.6043305	16.004345	-0.5699922
-10.129923	13.1958685	4.1956396
-10.965814	14.78741	2.8382819
2.0821006	-1.0704142	10.321343
-2.9698207	7.341779	22.373438
-4.8209143	7.38237	21.944016
-2.580378	6.037638	22.493294
-5.3249106	7.0328236	22.3793
2.0383089	-0.7420281	17.607702
0.29359004	4.287064	16.648401
-1.1493438	5.357599	22.162766
-1.2181772	-10.5717	-9.091678
-9.535532	-8.233858	-13.36135
-12.509772	-7.8061886	-12.324619
-8.017335	6.6416163	12.256367
-3.8939528	8.720319	5.497502
-1.4835149	1.8752679	3.8151634
-3.2193596	6.05479	10.887345
-5.324754	4.752146	11.297279
-2.9457557	-3.4327457	-7.850937
-0.22801712	-4.7440424	16.399494
-1.6293753	-7.296426	2.8761027
-5.2322583	-5.4327106	6.145564
3.606121	10.092112	4.747062
3.1653492	11.90788	2.8004308
3.4440928	11.926351	2.6040256
-8.56228	3.8387876	-9.467445
-0.10894164	1.5360762	-21.511683
2.2401638	5.4928813	-2.4237971
10.748949	-0.7124633	-0.5794439
2.7872362	-3.5991955	-13.759804
2.7744377	-3.5940025	-13.792575
-0.21109602	-6.533144	-12.229316
6.6125917	-2.8824534	-10.668554
7.132929	-3.8502395	-6.679878
2.7975066	-2.2852685	12.126936
-9.691776	3.942565	-3.0960689
-8.78385	-0.7130406	-14.677388
-8.56873	-7.1528463	-0.07114652
3.6575394	-4.513255	-17.185774
3.6699893	-4.610617	-17.393015
-4.7942247	1.8423904	-16.498913
5.137454	10.98798	-9.554501
-5.1406813	-7.5354033	-11.780399
-4.177197	-1.122006	-19.722115
-3.1507113	-11.177307	-14.341134
-0.63006663	-13.029499	-6.030781
-11.217441	14.940539	3.209841
-4.3929653	5.3820324	-1.7920705
-8.345132	4.880805	-10.843826
10.0055895	7.5103126	1.4389205
-3.0962946	1.6302553	10.496109
-7.4863496	4.3716116	-17.024973
-12.464196	6.4132843	0.40684128
-6.145916	-0.91700375	-7.883821
13.212141	1.3835529	-9.066293
-4.249746	13.80123	5.6452003
1.3274796	10.090331	6.348457
-11.6284275	-8.088487	-3.3497393
-10.109166	12.642687	9.855652
-8.757712	-3.268951	-19.205887
1.8410522	-0.22423771	-5.6501346
1.778835	-0.21836483	-5.6125307
-2.9498506	1.7630124	-15.878737
-5.488222	-1.968209	-18.945463
-8.910028	7.445775	-0.20670907
4.839584	-3.9701176	-15.965763
-1.0283439	7.7076626	0.7455787
8.141305	-3.8459146	-14.436186
6.328373	-3.4235983	-9.025977
-4.6924567	-2.517971	-18.73473
-2.1433432	-3.4592462	-11.664921
-5.8119683	-1.967357	-18.83288
-8.157247	-3.2165663	-19.018394
1.5235835	-13.189698	-11.781168
-3.8410854	-1.607423	-14.411075
-7.514392	1.1278467	-12.320898
-8.162905	4.112034	-2.712557
1.5389028	-3.756581	-8.215379
-8.964103	-0.55232275	-1.6459484
-0.2853141	-14.283389	-11.140932
-5.9011226	-3.2459152	-17.163748
7.241312	-3.1498952	-1.4021015
7.4793477	-4.6140447	-3.2596695
3.6662748	-4.615225	-17.321726
0.23946068	-0.90189487	-13.335389
-0.3979034	-0.4297975	-12.845088
0.010477524	-0.9297269	-12.854884
4.7509937	-9.201832	11.013603
-8.190544	5.733259	-13.208932
-4.3810577	4.284526	-11.6889105
-8.275394	0.5848082	2.7726247
-9.929082	12.306147	-2.1047163
9.983036	6.566014	-0.72756696
9.424506	-12.54393	1.8166674
-5.6665864	-0.897693	-10.830528
7.692124	0.46435824	4.6038733
0.6703191	10.796049	1.1779912
4.379507	10.738675	17.308496
10.287526	-3.6102417	5.284884
2.314913	-4.8663363	13.186007
2.9284935	4.219194	16.615643
4.393706	10.51664	17.111992
3.5497293	-0.68737096	7.7478833
-6.554343	6.1513195	7.645463
-9.488062	-8.403265	-6.2479143
-12.026911	8.548149	10.323586
0.4669391	0.87793595	-19.460361
11.398588	-9.218977	4.458475
9.668349	-7.2969403	1.2130284
11.378794	-9.608455	4.5865035
-6.6275363	0.9924873	12.214642
-7.037717	0.36375663	11.676408
-11.586957	11.490531	-13.813835
1.0369736	-11.486667	7.095167
-12.095689	-2.8359313	-3.7292943
-7.088015	6.4378457	5.4348035
-2.8381228	6.028029	8.356746
-2.600962	6.083685	8.175222
-3.696606	9.084197	11.6610775
-10.953993	11.309568	6.3634515
-10.843748	10.325756	9.640524
-12.27282	10.374429	7.7566824
-0.24912757	4.442711	4.549817
-4.7302904	3.6606584	7.5276566
-1.8285564	6.7248435	22.478151
-2.7111294	5.9003453	22.79729
-8.9148035	9.983711	7.3827944
-9.085707	12.217654	9.346467
-8.015774	3.91139	-2.7133353
-0.35780033	6.349046	-11.543896
5.90653	3.1899219	-8.956393
7.441714	1.6566683	1.1519812
-7.1267977	6.972675	-12.931784
7.014942	4.07319	10.602743
0.58931905	6.2634263	20.361942
2.3425848	-5.3524604	5.370675
7.2150507	7.366922	-3.763004
5.0667925	-1.8939636	-16.20902
-4.8745236	12.440177	-3.0826442
2.2266698	10.170844	4.1742578
-0.8432076	7.0755463	-5.371963
0.21672834	-0.51800233	-16.750921
2.4310143	4.0804844	-14.423719
7.830886	3.0835195	9.334545
-3.7625086	4.811701	-5.304924
-6.4820294	9.773493	-11.931599
5.3104873	11.229031	-9.519725
-8.098873	2.143646	-3.1522589
12.411664	-9.895142	6.8402343
-6.6784205	12.503861	9.202839
0.13986433	2.1033406	14.441084
11.895567	6.921526	5.8643923
-4.4148	-1.7236817	0.11883503
-10.302727	-5.604725	-11.06535
-3.115013	8.072059	-7.3244605
-1.0836618	-1.1341916	-15.806349
-3.2996693	6.5787597	22.07652
2.7718701	2.7766087	-2.486699
10.162118	4.040963	-4.21643
10.397449	-2.7975776	-3.0469775
-0.12566109	3.9888415	-17.613367
-6.0170975	6.932765	8.176496
-8.259564	8.2786255	-0.113213025
-7.0200415	3.5887516	7.6266356
-1.0855478	6.557217	11.576229
1.563593	-3.0963664	16.207235
-1.0412406	-5.2499013	7.698419
2.4718947	1.627438	13.451199
4.990479	3.1838546	9.449782
-3.2251737	2.8055935	9.524265
-3.1217322	5.8229604	9.031001
-4.7234235	3.3418193	13.835752
1.0984404	0.19511333	20.937397
3.2795432	-0.84188527	18.703989
-7.927027	8.887394	5.7496
-3.8458474	6.5641465	12.935883
-10.828262	11.614358	9.431924
-4.503016	8.023612	14.035214
-10.955671	11.270351	9.665224
-11.704099	15.153543	8.806358
9.954139	-1.4532466	6.930134
-5.243161	4.813301	4.5209227
-0.7993871	1.2875627	2.6092494
0.17685053	0.08594442	2.3967576
-2.4287045	-3.4028103	-12.264703
6.628525	2.0449982	12.351538
1.1551102	-2.1518753	5.6993995
-7.180703	8.971245	-4.1560726
-3.1683123	4.7240157	7.767657
-8.120979	3.3621457	7.36305
-3.2217617	4.791301	7.6865296
-6.5474515	9.402884	11.73154
-12.651975	9.741953	3.410588
-8.512336	-5.280648	-3.1062953
-9.070171	13.41061	8.520533
7.6927605	0.89712	12.812275
-2.9900858	-4.906072	-10.069182
-8.20972	9.64876	7.569484
-0.20170641	12.1102495	1.8595332
-2.5576172	9.976663	-7.518626
6.5500646	-2.012731	8.051038
4.3342547	-6.863136	11.772382
6.6005244	-9.537522	1.668396
7.98508	-9.499904	13.278278
-4.2200956	5.1661615	-1.6184338
-7.5554056	3.389336	-5.47349
0.15338683	-4.438527	11.454405
-12.119457	-5.507245	-3.9292662
-10.682378	14.368057	2.7291174
12.824432	0.0096592745	15.171045
1.2133178	13.007688	9.77865
-5.269213	12.304005	-2.271538
-6.667749	-2.4777184	-10.434353
3.1872506	10.358454	14.118476
2.2405643	6.0219398	-10.937017
-4.6952286	17.439018	0.06989109
3.8285773	-5.254941	-11.183723
0.99531096	-5.955819	-13.628465
2.0492914	-1.6241553	-15.140561
-0.25561717	-9.508733	-11.365214
-1.6565288	5.5018845	-19.699646
1.4365112	-2.8391037	0.41710138
-7.7780547	-2.7832537	8.600764
-4.2075872	6.0397887	3.0727077
10.444509	-5.429342	-14.24171
3.0836751	2.0750003	-7.312103
-3.3636456	3.1358654	-13.84448
-4.306174	1.6899499	-17.761204
0.46725366	2.1237595	-15.051398
-0.5933063	-0.80610293	-17.956812
-3.7724931	2.2160428	-17.863039
-7.9597692	8.195314	-13.074701
3.9246523	-1.4457408	-13.87266
-5.8484287	-1.2094463	-7.0048923
11.204682	1.4173716	-10.686077
-1.2370389	6.848056	5.13343
-10.258687	-7.5750055	-12.121555
-9.598077	-8.901969	-1.7449275
0.88549006	-0.038832683	2.8598206
8.437908	-0.96627814	11.874017
-9.241488	3.2910852	-10.73827
4.2409234	-3.080471	2.8390572
-3.990507	21.533531	-19.472603
-0.8266782	10.930743	8.206901
-1.9037542	-2.190039	-1.4462566
-1.9286641	-7.4062223	4.159018
-4.49573	2.0884986	12.417645
-4.518394	2.3628764	12.530733
-9.527154	10.850607	8.16397
-12.270982	-10.005031	-6.0253115
-2.1384153	-4.2583313	-16.418362
3.8786354	5.678922	15.671725
-1.483107	3.3601453	1.2099614
-9.026283	13.524694	3.7476964
-1.0548304	8.18848	0.24052049
1.4411452	0.33988306	16.592043
-6.994293	1.1663219	-11.281997
2.6916354	-2.6022966	-6.291927
-9.066064	9.178256	8.861698
-8.132986	5.108558	-10.454161
-2.754101	2.1535175	4.9312944
11.883727	-9.900621	2.844486
-6.172869	1.6136068	12.746321
2.846758	2.3624477	-13.147797
2.0934231	-4.7529974	12.149628
-0.55493003	0.6886864	2.4384093
0.32282528	0.22849518	2.255764
13.925322	0.11526181	-5.772411
0.60467297	9.129982	2.9043834
2.0744016	6.8664036	0.7816277
-4.8327575	3.722972	13.785349
-8.473705	14.90192	7.940325
10.5465765	-11.705417	-7.376785
-1.2746606	-13.625343	-1.7533085
-1.5366246	-12.388223	-12.907347
2.7706897	-4.5177307	-4.721825
-12.616733	-2.7909644	-3.7029445
1.9849491	8.92957	-3.152542
10.586895	1.7024312	-6.307448
-8.200475	-3.2481928	-5.580419
3.3586235	9.189842	-11.589195
0.88179886	6.1407785	-12.049832
-1.3725418	6.973921	9.057032
8.914589	-1.1305027	1.741003
1.2298082	-0.76030344	-15.999692
-4.073816	9.640246	-7.700183
2.7069292	5.745777	-11.79641
-2.166541	9.859986	-7.7088675
-6.9254804	0.99988955	-18.028429
2.9795568	14.462664	5.4838433
10.794533	5.4494443	-1.465005
2.089759	-2.2036023	-1.6321051
-4.5501485	-8.214831	-8.770744
7.161391	-0.08543738	-0.8135833
-0.28214502	7.150275	-10.5181875
-4.5433626	14.103332	1.7926193
7.2760067	5.662589	-5.464093
8.113743	1.9106939	-7.6932797
-4.1884594	9.598794	-12.94558
-9.466486	3.7532406	-7.2749615
-10.013849	2.0454526	-12.385935
2.6139581	4.015863	-4.666052
1.799763	9.495028	-4.7686152
-8.935306	-7.532881	-7.898871
9.658633	6.405539	12.891294
1.0930957	-2.5001826	6.7643604
-4.6910524	4.5137963	4.456855
-7.8824763	5.585888	-13.384205
6.363364	-7.7108517	-2.1288671
0.6331545	-0.05159948	-22.329035
8.490179	-5.100609	-9.208788
-1.8239491	13.315448	0.050034244
-3.7549124	-5.07311	-17.689245
-3.7667165	-5.0431952	-17.708637
1.4051173	3.9083204	9.834759
7.4326797	-7.5696883	-0.43739992
-1.6743888	1.9733192	-11.723046
15.8763485	-0.8248271	-3.0547009
9.374719	-0.8195882	10.725416
-10.661324	11.319256	-2.7622232
0.49921826	3.6921895	-12.082628
-5.4652047	4.18764	-15.346436
-3.4573507	0.57285523	-16.190393
-8.783079	9.878537	-11.1627865
10.582361	6.7627654	-3.551174
-5.1135325	13.59539	8.612582
2.1719077	-4.778979	4.711837
4.3133874	-12.9535	-1.1650782
11.40591	-6.0809493	9.628132
9.635208	-14.254854	0.6393439
-11.227662	11.937948	1.9076003
-3.8882372	-2.295315	-17.480303
-9.154264	-6.365551	-4.899607
-3.8312984	-2.3666816	-17.560867
-9.565605	-2.6030502	-4.7357802
12.446081	1.1171458	-9.497361
2.4750392	2.7688708	-2.0067973
-7.00936	7.116792	8.735433
-12.914997	-4.394131	-4.2164316
-4.253099	6.0040946	6.538307
-0.7925044	9.2243185	17.333853
-12.049761	12.381415	6.9127507
-4.4180474	8.059048	14.130153
-3.7730794	8.334307	-8.263393
7.387539	7.7056484	-3.2857807
5.699053	0.77644444	8.159568
-2.5283334	4.6273603	17.967184
-0.38565958	9.347293	9.223124
-2.4747748	1.4537036	16.99896
-4.6608686	-4.210444	-3.0625625
-11.531479	9.96035	8.263457
2.9293234	11.736166	7.050097
-4.770238	2.3329418	7.5335526
3.7007816	-1.3421758	13.852183
-8.062786	9.300054	6.8837223
-6.7517567	-1.2563976	-2.4376068
6.4880996	7.957354	1.3230602
-1.4476047	1.837217	17.113165
7.9687715	7.0945106	7.0444207
1.1168712	3.139776	-11.871956
-9.798394	-9.139138	-13.84495
-1.8790951	-9.455863	-1.121515
5.1866784	-2.8530054	-13.785019
-5.669336	6.891133	18.984362
-7.6756477	7.536301	-12.877883
15.068138	-0.98953557	-8.177138
13.538153	-0.76149017	-9.692616
2.1205828	4.1349435	-10.374575
-0.14351366	-0.07583038	-17.185936
2.6242507	-0.6043056	-5.697671
2.676796	-1.9820817	-11.029772
2.6452184	-1.9878117	-11.130972
11.85331	-9.268392	-6.955998
-5.499726	5.0579524	4.231092
4.4705963	-5.6070023	16.400848
-7.638844	-3.7489219	-17.10588
-0.8892307	2.9203694	19.768864
3.6689396	-0.51811576	16.858469
7.8515944	-4.2710643	-12.691253
2.9979517	2.3146753	-14.3410015
-6.9867587	13.984855	9.226401
2.8531945	1.3151144	-19.12188
5.8725533	4.806516	-5.032048
-0.34908447	1.090086	-17.648434
-5.4005756	4.148853	-15.535002
-1.484245	-5.823369	-6.2835283
-4.1157246	3.362172	14.081989
2.1085963	10.886566	7.882274
-1.4510012	-4.22661	17.512796
-3.3269722	-2.526163	-19.005735
-8.13663	5.7968125	-12.765498
-8.008026	7.192323	-17.37598
-0.91201663	3.4381657	-2.0636063
-5.271397	2.9538167	-0.6513954
-7.5832114	5.35827	-7.043849
4.9655976	5.46288	-3.7551892
-1.2967601	-0.42256162	-20.562204
-0.7939069	7.8444433	19.742329
-6.758306	12.33232	9.454736
18.458923	-1.3032925	-6.59513
0.28705636	6.811845	-7.9142213
10.626129	-12.016655	-7.2796717
-0.26828444	-6.9012847	-12.231821
10.061913	1.3197001	-9.933011
7.98643	7.5397987	-1.2978101
-4.854282	0.8356028	-9.444858
-4.6661215	0.7520161	-9.368446
7.363921	-9.801895	15.443292
-4.1808977	9.691354	6.891313
-4.746288	12.670478	5.670284
-9.657191	-4.160515	-14.605759
6.7834954	3.948168	-14.797267
9.851832	8.690883	6.2620077
-7.454882	-7.615444	-16.740828
-9.949543	-10.263486	-4.428848
0.3188663	0.8038507	-9.867677
-1.1540544	2.181318	14.247024
-6.3392525	9.536519	12.096545
5.3857384	-8.880241	11.02613
-5.058126	2.6626422	8.26865
-2.7500303	-9.339139	-3.3715699
-4.625455	1.1117303	9.3183975
-1.0578843	-3.2637784	14.615288
0.92845535	1.4553868	19.877253
-5.1615186	4.4972506	18.21324
6.1674333	-7.420316	8.264955
7.9501324	9.086869	-0.6185599
0.18961838	-4.0254374	16.90702
0.09210804	6.877178	18.857292
-0.3151433	-0.75385034	18.529285
10.706161	-4.496968	14.344417
-7.6571507	7.5626097	8.144653
-10.751151	-4.6560063	10.172299
-3.0186799	-2.4695911	14.738605
4.4066663	-2.205464	11.107637
-2.9367137	-2.032479	-20.885557
0.5063208	-1.5859557	15.992011
6.5579886	-10.959068	-1.4266464
7.5538955	-2.7539778	16.726337
7.9320984	-8.8053875	8.142512
7.4789925	-9.378803	11.030211
7.8188205	-12.293213	6.9134226
-2.0642333	1.0991327	18.630032
6.559642	-13.007216	6.5570874
-11.9687395	-7.444796	-11.78867
5.5736713	-13.602472	6.9244385
8.780768	-9.11416	-8.60948
7.535714	-10.53166	16.787977
8.022957	-2.1070664	15.562144
10.301766	2.2033625	12.970441
-5.129902	5.36252	-7.049281
-7.7394805	12.83008	6.598868
-3.5627367	14.926689	1.7037075
1.9578689	15.098771	5.0153794
-3.8432913	3.4703457	17.87724
7.024646	8.125507	-2.3464143
-5.6754236	4.8034906	0.89996165
-4.3830934	5.5475903	20.595015
5.93572	5.4796395	0.26106876
-12.631695	6.731295	-0.9865238
1.546086	12.049423	10.026075
12.470598	0.06548465	15.075605
-5.5463004	6.4688706	21.569706
-2.857213	5.9036465	22.615261
3.1711974	0.41178876	20.634987
2.2697	4.828363	21.102043
2.142719	13.696964	8.387095
3.1188114	4.0254107	3.1510599
-1.9708226	5.953989	9.989052
1.2996311	-2.3377383	-8.480807
2.7257795	2.6187663	-12.857047
9.965898	-6.97169	-11.524845
4.4621506	-14.678275	-6.6688995
-11.107289	-7.757984	-11.046104
6.2718167	-7.906447	1.785125
6.506041	-8.429496	0.96487415
1.1690556	-9.085667	3.8491478
11.425192	-5.7767415	9.43293
6.442912	-9.40928	1.4660748
-0.840288	10.288172	12.062176
5.584479	-7.6800337	8.260521
3.9161117	-3.533857	-1.9336582
-8.1674	9.042467	11.707268
-8.309456	0.01283047	-11.238427
10.302006	-7.3978915	-8.27584
-2.4678385	4.9933405	-16.911366
-8.359954	4.620612	-11.968842
-9.49738	-9.013087	-1.2988992
-12.316005	9.260064	9.357282
-9.345796	-5.950081	-3.5935073
-8.094268	-0.8693425	-8.6277895
8.234231	-11.32895	3.4140203
-2.742216	3.3308163	-3.7612934
-4.958771	10.524682	6.7462406
2.8066769	3.6125247	20.527502
3.4108558	3.6194568	20.206587
3.713364	3.5077791	20.09577
3.7946787	3.5617669	19.75075
-1.7398782	-2.2699165	1.3466636
9.328773	5.1756496	3.690862
-3.2844768	11.637779	3.5433443
0.4715018	13.399036	8.350672
-0.29982778	8.217667	19.227003
2.600783	3.6397142	20.186125
0.43825525	5.6072206	20.900116
3.8760324	2.7833626	18.173925
3.1583455	10.697162	-11.01829
-8.323347	-9.754337	0.14367808
5.6526794	0.53854495	8.071975
-6.8519483	0.80676526	-4.9037414
-1.8867335	3.2668827	19.216871
-11.392548	8.594551	1.9826137
-5.557293	0.43941978	-22.301252
-4.7271543	-4.794535	-6.829009
-7.8548946	8.539095	11.970731
-2.3088753	7.1716056	17.53548
-8.882505	14.235651	10.692394
-8.525021	7.9510913	-2.6127355
-4.694061	-7.756501	-12.689395
-12.145729	-8.953979	-2.8885217
-9.257816	7.9864283	7.7986155
-8.155998	5.7491846	12.057458
-9.622095	-0.04584171	4.4686465
-6.9880233	6.4514246	0.46876603
-4.078014	6.766978	9.756942
-3.6256618	4.5107174	12.576599
-6.8825355	6.8890524	12.27586
1.5409498	15.123422	4.828343
-7.5336213	-7.3150296	6.6893096
-10.007535	4.929692	1.4726
-7.6572185	6.4114175	5.536303
4.0732603	6.683627	-3.1615198
-5.6470466	0.14290589	1.2735963
11.777606	2.8909745	7.5082917
-6.3580866	9.353375	12.100533
-11.721488	10.021679	8.659694
-1.6351882	1.177948	15.2165785
-2.7471256	6.8299007	12.516276
1.3972971	0.7094588	11.952263
-0.5641927	4.497467	6.1090055
-4.8118467	-0.5396461	3.8611636
-3.161545	11.822123	7.5548134
12.440729	0.07137482	-9.958633
6.0313873	-4.189465	8.214373
4.7273383	-3.6565635	13.120625
-4.5379496	8.782122	20.058851
-5.016709	8.995821	20.12897
0.7273817	1.008643	7.2238784
9.490734	0.31192207	-1.1402735
6.9921174	2.8489797	-4.512961
-0.5860591	10.0933895	12.075281
7.8657613	7.2886653	-5.807026
0.9879509	-11.267161	-12.899704
-12.346311	8.628869	0.74067104
0.8930824	0.19631661	-14.716005
8.054999	3.6216123	11.657809
2.2746663	-5.9021935	6.459382
-2.6527488	4.8382797	-16.603634
-2.8433526	9.58623	-4.3526216
4.7576323	-2.1191714	-9.425081
4.474239	3.6782243	1.437306
-5.4792743	1.1664417	2.5524824
8.885542	0.12780985	1.6665752
-0.36309168	1.8977077	2.3795016
-4.734592	6.552615	21.42663
-10.170138	6.024907	-4.271647
5.386068	-13.875316	6.912504
2.2620025	-5.077925	12.408352
1.9802713	-1.5082625	12.990429
2.6813154	-1.8434379	13.020886
-1.2980118	3.253274	16.013552
2.8089807	-1.899432	13.07941
-8.7921095	-3.022548	9.1466055
-4.282795	-13.089621	-8.851874
-7.9904127	13.789275	6.9089227
-0.24280651	4.7754326	12.917452
10.241956	-3.9060814	-0.9505772
5.7739196	-5.7118263	15.409752
3.6732497	-1.7405361	14.892364
-0.8048909	11.8225565	12.349801
1.9042467	4.419129	18.602055
1.4899529	4.2192736	18.935818
1.83297	4.3759503	18.621168
-3.7019546	5.685602	11.956067
2.717278	5.2104006	14.644959
-4.070313	6.0203166	6.8016148
-4.6763487	-8.005136	-12.53004
-6.7159534	-13.246401	-7.8973646
-6.7590113	-13.172383	-7.912176
4.022258	-14.381848	-7.168841
5.904084	-13.023113	-1.7701774
6.406636	-13.509594	-1.7809014
-11.3984785	10.184809	8.737757
-6.088474	5.467993	10.931034
-6.523752	-3.4400868	-0.2863418
7.342349	0.7116205	13.066804
-10.6754	-5.7815266	-11.147492
-4.0711355	-4.2337995	-1.2829956
1.4010348	3.9755735	9.877355
1.8777455	9.411539	-4.773266
9.262139	-7.6765814	-12.502564
