-2.760271	5.3345914	-2.1402082
-12.764591	0.3982894	2.1466126
-4.570327	-1.3815807	1.9735292
-4.151009	-6.502522	2.5812728
-6.0816693	-1.7040168	-1.6093199
0.34282956	12.430705	-5.7047462
14.089862	1.1267852	0.75325024
12.119489	-5.553948	5.06757
10.138987	-1.5336916	0.90747726
2.8494246	-13.570095	-6.685272
5.33828	-14.073007	-8.939152
-3.5044448	4.1916633	-3.3540208
0.99444777	4.05732	-5.144043
-2.846594	-11.488565	0.51714605
11.114405	-12.271795	0.4083734
-6.5407023	2.8019917	-5.108592
9.765959	-10.661966	-0.93192077
6.580104	11.159682	3.6469557
13.0952835	5.0085444	3.8214974
11.604405	-6.597168	0.74066824
3.055737	10.75626	6.1680202
-8.193691	6.9148436	2.6196432
-10.332748	4.8965116	1.5286807
0.24053395	-8.956064	-6.1622667
5.903998	-14.191531	-9.291013
4.8395386	-13.077901	-8.706029
-0.96071327	11.571251	2.1430788
-10.360527	2.7323318	-1.5843892
-10.415414	-8.162912	1.164214
-0.20418262	-5.037211	-6.337988
-2.0934324	-10.229389	-3.997645
-3.64259	-8.538104	-4.3916974
-3.253568	-9.175203	-3.6457505
1.4811155	-8.939018	-8.205119
5.443014	0.4199363	-5.720166
-5.609495	3.4082313	-6.7037764
-1.6155812	-4.576591	-7.712973
-0.72239834	-1.6290491	-7.0569015
8.358566	-0.7428493	-0.66184586
11.727597	-12.998912	2.728621
-2.2814069	5.44439	1.8978244
10.316285	4.807912	0.74225277
10.367716	-6.2548056	4.3399806
-9.533573	2.1275096	1.6695924
4.3704014	-12.746874	-8.798392
-4.687385	5.795303	-1.9870961
7.2673273	-7.6254554	-0.60202724
12.332465	-4.499756	4.884378
11.263724	-7.409741	0.16359486
10.037672	7.097443	1.6189581
-1.6515762	-5.7454677	-6.172618
0.7236299	-12.331738	-5.634454
9.632275	-10.831135	0.010526073
8.341515	-6.939462	0.87440914
9.856557	-5.0900836	-0.5106386
10.077894	-11.197362	2.398039
-8.384167	-2.3275676	3.5850842
-9.601579	-6.8031936	6.11447
-8.295172	2.6574452	-2.170006
-6.53766	-8.027497	6.277718
-7.7728596	7.813405	1.1855386
2.0233676	-10.792249	-7.4597225
2.2139769	-11.608914	-7.3165417
1.8422039	-10.20431	-7.6006308
1.771369	-9.377132	-7.7935047
1.0390818	-10.685295	-7.612179
1.01733	-7.9671183	-8.502014
0.741947	-7.7960773	-8.56432
-0.49527004	-4.4293737	-8.051051
7.229462	-2.2805107	-3.6481528
-0.12265308	-12.281228	-4.5638623
9.005823	-11.087472	0.17527302
-10.868863	3.7263687	-4.959308
10.992162	-3.270575	4.3735323
8.669692	-11.331515	3.0654008
-3.5041232	4.7240767	-5.2454624
-9.934624	0.31846383	2.055694
12.55322	-11.73731	2.1541748
3.2657542	1.0669388	-6.6226406
5.561144	6.2791796	-1.1297853
7.0122857	9.053226	0.41084534
7.4217367	6.781112	7.331024
-3.6315892	7.042858	-1.058984
10.722246	-2.6869383	3.2794201
12.152892	-5.093792	3.8647938
-2.5047219	8.777912	1.9815189
-8.657356	5.36746	-0.17080502
-11.148141	2.2592375	0.93941957
8.838211	6.790196	3.9968984
-7.781697	2.7098043	-3.9114528
-3.1528575	4.2170296	-2.741332
-0.27330098	10.904068	-1.0361077
5.186854	6.029404	8.944305
-2.1583512	-4.6354423	-7.6065392
12.576237	-8.778685	2.7748222
11.445807	-9.216849	1.2774667
10.717338	-9.022823	0.8319144
2.7738163	2.4850094	-1.8176287
13.054476	4.8566484	-2.0773845
11.076095	-6.537671	0.9957775
10.263773	7.283424	1.4477452
10.270682	-11.834547	2.2021565
0.18886392	9.857615	1.4749142
2.0422041	0.9805471	-0.49999985
3.1097167	-5.9187837	-6.4993343
-6.1920033	0.6850091	-4.317157
-7.592849	-0.30852982	-1.628634
-9.637531	-3.8058362	0.38233
-6.8626175	3.6552107	2.398741
10.140628	-13.704607	-0.039565083
9.7129545	5.019052	1.0753509
0.8114396	9.162426	3.234841
-5.9971957	8.572958	0.9339403
-6.9413238	5.468068	6.891449
12.285507	4.8986373	-2.4009166
-8.549733	-1.5096468	4.8092103
-9.898732	-6.5369353	2.540651
4.820772	-13.694417	-8.6446495
-6.2495418	2.407622	8.458258
0.16919447	10.146843	-2.390693
-11.950006	-4.2835913	1.0512292
-11.006001	0.7574753	-1.3627627
10.645126	3.1380625	-2.6744244
-10.233726	-7.649929	1.9169756
10.48093	3.7687185	-3.2987041
11.164128	4.7686553	3.6037807
-4.5195823	7.9588675	1.8040112
9.030913	-1.6455529	-0.7790998
5.3129497	5.090077	-4.6718745
-0.93437386	1.0501387	-7.4830313
-6.3857803	-5.962569	7.607962
-9.798992	4.4480586	-1.7995621
-11.052218	-0.27681828	3.7253716
3.4740052	6.5924077	8.800128
6.207035	9.365615	3.487803
6.532863	2.9171264	-0.92402095
11.799253	3.0932326	3.2618804
12.4144335	-8.074594	3.2087631
5.8900404	4.564132	-0.28536928
-2.1939027	11.782384	5.7698717
-12.656275	2.4352033	3.1237829
-12.156439	2.8566532	5.159963
-5.995458	-6.45506	7.908621
-5.9729643	6.028083	-2.707019
-3.451234	7.0296855	-1.0701401
11.681928	2.150666	2.4593658
12.041102	-6.3953414	0.849486
-3.2973118	10.159142	-1.7686839
-4.0069466	-4.392778	-5.7093353
-6.602021	-2.8009787	-4.712863
8.518297	-9.900324	0.06606893
-8.116195	2.8760724	4.378918
1.6589901	3.6158006	-5.3557405
-6.4062614	5.614731	3.4134486
-10.951815	-1.9796078	1.3374943
11.555171	-6.854117	3.5535746
-6.672099	1.7285241	-5.617562
-7.8109283	-3.7540789	-3.0274303
-6.0972877	-7.458596	-3.6368613
1.7838995	-4.586916	-6.4326634
10.673627	-2.6546662	1.1902802
8.608587	-5.836421	-0.56707877
-8.779472	0.22790468	-6.3979354
-1.3158563	7.1188393	-5.807224
-5.6320033	3.378448	7.8320613
-9.549239	2.4439611	-2.8989522
9.437835	-6.8823886	-1.4696478
1.524802	-2.6140447	-6.3469934
-5.99317	7.686095	-0.06985777
-11.464787	-2.743407	-0.40437138
4.375525	10.485112	1.9458722
-6.1315775	7.846226	-0.3503714
11.508997	-2.195815	4.911749
-11.000077	3.1787462	-5.064603
-12.411815	3.0743535	5.7098217
-2.0752118	11.341748	6.147469
3.2572196	6.450042	8.95399
1.9591842	-8.070949	-7.460997
3.7046883	-13.57201	-7.512368
3.5948443	-13.509346	-7.4317126
2.6653016	0.9326218	-0.5399335
-4.057852	0.678007	-3.3771882
7.157844	0.4680725	0.8055217
2.4545653	7.3651323	0.556193
11.969733	-1.6962214	3.4020905
-2.6750422	7.1424346	2.9448771
-0.24047434	6.5556097	-3.0048995
7.2890725	6.429932	7.551234
-5.138673	4.1572404	6.468372
6.0140405	5.847173	8.6648855
8.762617	5.982915	6.495141
6.5935483	4.0219207	-4.18411
6.4510756	-1.7609692	-4.4215603
5.065351	1.0691146	-5.914852
3.9802248	-11.707492	-8.335683
11.446326	1.0975477	1.423132
9.343517	8.468402	-0.4907298
2.6101387	8.754678	-0.64058375
10.612388	-5.7437215	4.2610183
11.472624	-10.504325	0.85700077
7.674097	6.358411	6.1750503
9.330883	-7.6029	-2.2151666
-10.629056	-3.855354	4.5256186
-12.50628	-0.25800338	1.3932954
9.818832	4.3227043	1.6440635
3.074347	6.4568825	9.028304
9.750775	-9.733092	0.7079912
-0.8970377	-14.43394	3.5186934
-7.443232	-3.7662842	-3.7235832
-8.202991	-3.9439363	-1.792977
7.0676146	-2.2106295	-3.810463
1.8268836	1.8991839	-5.849489
7.84776	7.4453883	0.8168168
5.722853	6.6171517	7.000963
-5.283066	3.5728166	7.7125998
-9.817028	-2.1761408	6.516637
5.329699	9.350263	6.530004
11.260097	-14.63832	2.432787
11.969711	-4.8061614	3.6065395
8.468388	8.380578	3.9414024
-5.3306236	5.56109	-4.566076
-7.280992	-10.444812	2.269557
-9.798372	-6.029461	0.35551566
-10.211496	-5.9889426	0.9408005
-8.442205	-6.2695293	4.5002823
1.5593548	-13.390566	-5.1319203
-9.783521	-5.399598	0.5037709
-8.69858	3.9556842	0.598045
3.4942448	11.759658	-2.6985893
-1.5299617	10.294862	0.5477014
1.102913	11.132485	1.3494242
8.62823	7.9358397	2.7444096
4.0848217	6.91827	8.299327
-0.010748861	10.298489	-2.481226
3.8575463	9.224127	0.35562733
11.251779	-7.5764356	1.6630884
10.605409	-0.3262357	-0.57174987
9.152725	-0.66343683	1.1738594
12.109639	-6.008018	3.9180717
-0.71193856	8.856703	-1.7012582
4.474064	1.0732944	-5.832104
12.897298	-3.3151143	5.8244643
4.762587	6.538765	8.418051
10.637866	4.3846693	4.8974633
5.364945	8.454376	-6.066012
0.9762843	-12.152372	-6.0914946
-0.31712013	2.5663147	-7.061185
-0.8056899	7.1752315	-3.9904501
-2.8617096	3.480089	-4.7744694
1.5556625	-8.4525585	-7.537562
1.9316032	-3.4827504	-6.535071
-0.5402963	2.0004	-7.1303253
-0.7291815	8.71471	2.215934
-0.09612421	-8.286187	-6.760032
6.044651	-0.006676616	-5.2011833
-1.7199144	-10.397253	-4.5334435
11.292918	5.8067603	-3.819168
-0.77713615	-9.857731	-5.6440697
3.7567744	6.865836	-2.0367994
-1.3807725	7.6216726	-2.3139493
-1.0669345	7.733236	-3.0516603
7.1000166	0.19649287	0.5440201
12.146383	-0.5650252	-2.081739
-4.8962536	-0.08037439	-5.6382113
-0.0019351956	-4.9276	-6.2118917
-2.7960167	-11.947663	0.42096385
7.8202515	7.0769515	1.1239263
8.847096	-1.371357	-0.8753579
9.023194	6.4245214	2.2098098
8.566509	-6.100402	-0.86943936
5.426656	1.628374	-6.0996637
-6.9559536	5.071387	7.2604036
-6.0706916	2.5204034	8.630973
-10.003796	-7.989766	2.26886
-10.763595	-4.553994	4.5856423
-7.964727	-10.376928	1.9089745
-7.5296035	-0.0060661607	-6.5741954
3.9679816	-0.47466055	-1.5645789
5.0084	-1.0311396	-3.8012707
3.0871112	-5.905977	-6.495332
-4.8477187	-0.13248782	-5.242538
-4.704639	-6.0709066	0.304415
-5.5911317	-4.868727	-1.6894842
-7.833986	-9.946692	-1.9271413
-5.6095653	10.71944	1.796277
1.3794925	7.5394344	-5.322025
4.0438795	-0.074654944	-6.4337173
2.608459	6.1622386	-5.8665338
9.329091	7.1092663	4.415306
-9.413793	-6.9666076	5.1190276
10.630445	-9.715636	0.25615725
-9.22893	-4.810095	5.6948414
-7.886388	6.7262926	0.30014423
-7.7761884	2.5314777	6.655563
10.241025	5.516645	-2.0466137
-12.455931	-3.4372933	3.6356828
4.3062468	9.553835	0.6463191
-12.45931	-1.7218807	1.0750599
11.457595	-10.350397	0.23165314
1.6500876	7.9165072	-5.669738
-7.8578677	-3.8326366	-2.8311815
-2.5433316	-0.8414741	-5.9115357
1.5560994	-13.941926	-3.7743676
8.117485	-9.178478	-2.3533044
-6.730933	3.4800603	3.1362045
0.9334347	-0.09654467	-6.293349
-5.409792	5.9318295	4.093463
11.111127	-4.3718467	-0.22988205
2.9369524	-3.4406888	-6.235138
-6.0732303	-5.9371085	-4.8026404
-0.7454352	-1.5742642	-6.88587
-5.681603	-1.3198674	-6.0398645
10.699688	-5.6722627	-0.05239179
10.75741	-2.4621794	1.6946262
-8.859118	2.081143	-3.4912326
-8.8971	-7.660019	0.77357244
-8.599344	1.54714	-0.22319053
4.564469	5.4262214	-3.31532
8.732811	-10.835098	1.6581833
5.2971764	8.229317	-0.25686866
11.751671	-12.850961	2.8477952
10.391224	-1.6602674	-0.9885297
2.9101446	11.25024	-3.8957512
10.754633	-7.7134256	-0.40065578
10.230682	-1.745355	-0.9764918
-1.4804481	7.9932237	-6.1905103
2.051071	12.413483	-0.12797453
11.90046	-10.2355795	-1.1349227
3.8998163	11.4033575	1.9447774
9.891707	4.2406116	3.5270362
-0.94295746	11.912025	2.1132314
-1.7211155	6.434305	-6.456609
2.4398742	-0.76669705	0.061263006
-1.5957668	11.058244	1.7568433
9.749645	3.6584651	3.996613
8.444851	8.329237	-4.502396
2.1066797	11.356646	1.0730114
-8.1106415	-0.8389693	-6.4267435
9.274436	9.298366	-0.30684072
13.902426	3.2677536	5.5655637
-4.8756723	1.8865885	-3.5270746
2.108084	-1.3481714	-6.364811
1.7682166	3.1952689	-4.61189
12.595598	-10.602319	4.5286274
10.317833	-1.4226962	0.08643302
-0.3346899	10.687061	-1.6192412
7.0540676	6.8006163	5.630482
12.070744	-3.4807956	4.6561556
-6.6484838	8.03012	4.184137
3.6123502	-11.893722	-8.125193
-5.8707924	8.877645	0.27208135
-9.89619	-0.31834626	-4.8984566
5.5840645	6.741916	6.9599357
11.557931	-6.440569	3.1165543
14.522643	1.2381119	1.1572056
-3.125769	11.4276085	5.301146
7.2896123	7.0752206	7.0335407
-9.671045	-3.4497426	-4.22625
-8.368214	-10.470707	2.1528988
-11.172198	-1.9405373	-2.5659924
-6.7669215	-7.23522	3.0250459
-11.573499	-3.313128	2.8953543
9.54074	-1.4952245	0.920022
6.5775337	8.81201	0.97915256
0.11021535	5.8304563	-5.238528
-5.498954	8.096878	5.551571
-6.320883	3.823383	-3.2165635
-0.73239547	8.331281	-1.7760408
-10.561709	2.6456342	-2.3069932
-12.563524	-2.8646867	2.1280186
2.1913862	0.21980467	-0.4963023
9.586475	-9.354663	-0.17916895
-8.992589	-4.118369	6.7849703
-0.09249645	9.528346	7.0326147
-12.3455715	-3.7781403	1.9068033
-8.4748335	3.785882	0.65814215
-7.9113245	3.4153616	2.5689838
-5.1464925	6.305141	2.9168088
-9.895944	-5.663864	1.1310079
9.94868	-8.825359	0.90847933
-2.9396858	5.5753264	-1.389687
-10.980672	3.5021317	-5.1068444
12.269684	-11.334066	3.8507082
3.8813038	-11.502113	-8.20554
-0.6917463	-11.440886	-4.7440033
-7.6085625	-0.5061089	-5.428969
2.5857227	-0.39331666	-0.10386529
0.33012214	10.577218	-3.2922664
-1.8302329	9.186214	-3.2435677
10.126055	-4.9380393	0.23265974
11.291202	-2.1501253	1.2413485
12.784723	3.8138168	3.6413846
11.494599	-4.622927	2.3619075
-6.5434213	-4.612544	-4.8922834
-8.071762	-3.5924387	-1.4714665
2.645841	4.364386	2.2091112
9.072907	7.1750035	-4.2003217
-9.604251	4.058336	3.4430509
0.6738067	-11.173819	-7.157386
-0.96841526	-9.374615	-5.836123
1.6606048	-12.595202	-6.4284787
-6.1413693	5.185094	-6.457972
4.475457	-12.745264	-8.50721
1.4881833	-1.5936822	-6.502455
-0.15336722	9.1043	1.5582927
5.555632	-14.167194	-9.073261
9.055055	4.827729	4.472971
9.769817	-2.5797658	1.5304139
-8.420847	6.8431892	3.710633
3.5308073	9.872569	3.612422
-1.8129189	9.213116	1.4715073
-9.440292	-0.10673254	0.68010956
-9.409843	1.7070214	1.2872974
6.162307	8.930417	1.9603561
10.846418	3.0880945	-3.5748634
2.314109	11.840464	-2.4746034
-1.1492128	-4.4847913	-7.8533435
-3.834554	-4.6354284	-6.0310802
-4.0194364	-11.035438	-1.6638154
-5.100835	-5.903747	-5.1995597
-0.51863223	-8.878975	-6.298655
-9.218324	-5.942142	-3.567018
-7.415001	-9.05096	-1.4425129
-9.470123	-2.2118351	-2.440778
-5.4444194	-9.560691	-2.4451568
2.2974482	1.3845594	-7.429424
-6.154809	-7.215396	2.0789046
-8.361087	3.1613493	6.4386506
-0.34786066	2.5775497	-2.9776294
12.194611	-0.72555965	-0.17566584
-6.1499023	8.169049	1.0420063
2.6291034	4.4295754	2.4188306
2.6817684	-15.51531	2.6564755
7.756261	7.145525	-3.1922352
-0.1983458	-5.467941	-8.143221
-5.914087	-1.6176467	-5.7732205
-1.6896214	-5.3666673	-7.22253
-5.291266	9.604622	5.1655254
-2.1566675	-12.358408	0.011439978
5.090502	4.3371634	0.417085
-6.4874263	-4.322398	-2.788856
0.61442715	4.315176	0.8185021
1.534236	3.6137445	0.91886973
1.4549693	3.5922937	-0.7771377
11.46626	2.4370298	0.9374823
-0.45883986	6.765736	2.0176933
-5.4292073	4.8961697	-6.12536
7.6679153	0.052205045	0.67167276
6.2508245	2.340159	-0.673856
-7.645636	7.286897	-6.552585
-8.510968	-3.0216024	7.8783994
3.8096092	11.731253	2.9094777
3.5048587	10.149758	-7.4474306
13.010738	-4.73054	5.7119646
12.500298	-10.042442	1.1962422
-9.521895	-3.3753648	7.2252126
-9.245637	-3.7995996	7.5230017
-11.75484	-7.3065042	-0.33156496
10.089586	-3.026542	-2.049658
-5.047443	0.09489699	-5.349267
6.904686	8.708106	-0.7919789
11.549139	-1.3689128	4.3093596
9.009674	-0.7681837	-1.8991772
-1.4867867	9.5282545	-2.5042014
12.558013	-10.406906	3.886133
11.284342	-10.193766	0.36168015
12.048754	-1.898953	2.221642
-5.7079673	6.4244246	0.735848
0.3657678	5.8872237	-5.0768175
4.817868	8.13364	-6.68401
-10.653396	5.7145762	3.2439241
12.54075	-5.8832498	4.746038
7.2539186	6.7248445	7.1619334
-9.814212	-7.835215	0.41226783
9.567335	4.069278	-4.425056
11.380159	-14.078834	2.9395912
2.954466	8.705082	3.4444969
-1.6516912	-13.124106	2.1993225
-5.7687087	-9.357597	4.9511604
-4.3882647	-4.330163	-6.3219013
-3.5866592	11.638113	3.7316904
-3.498519	7.5864706	4.10113
11.510919	0.067114025	3.3592186
10.080635	4.2454696	-6.023739
0.056023143	11.887682	-1.3462853
-7.170072	-0.37840676	-6.2441416
-4.720374	5.20717	-4.6205297
-0.64150393	3.26381	-6.7706857
5.733911	3.115256	-6.1799154
-8.967824	-1.7640449	-4.5398316
-6.2741847	2.529134	6.166781
6.5566583	9.183281	0.58371896
-5.896238	6.8883243	6.29628
-9.41777	3.8391287	0.22342546
12.676815	-11.671932	1.9579792
-9.462594	4.238392	-0.4381539
0.86734873	9.308879	3.1702328
6.923416	11.0356865	-2.3277602
-7.274567	-11.65506	2.085313
-9.440907	-0.5770313	3.102312
-4.202292	-7.8812833	-4.1551843
4.9119678	12.020471	-1.1711227
-3.1911361	8.887519	-3.6484737
-3.2889013	-3.3978405	-5.748837
-4.6869483	-1.3601876	1.870569
10.657019	2.2531629	-1.2186278
-9.125492	-3.9869578	5.02223
3.057917	11.032432	-4.0363994
1.7317941	10.176575	-1.7203964
8.422574	4.88454	4.051785
-0.37235683	2.2665758	-7.0223575
7.8757176	9.979372	-1.185413
12.563436	2.9893644	-1.1585407
8.581831	9.836902	1.8764873
12.13	2.3430805	-1.5592625
10.220201	5.987926	-2.7732942
-1.0457164	-14.63319	3.262972
6.065127	5.062703	-0.37671092
4.989882	-5.662386	-5.627722
-3.2771194	-11.35516	-1.7108569
-7.516496	-6.848243	0.7023411
-1.2802272	6.669885	1.565181
12.018274	1.1097625	-2.8587005
1.6935058	10.023454	-0.6554658
1.8849417	-2.644991	-6.262282
-8.25873	7.7765718	1.5041239
11.6643915	2.027349	3.8625298
4.7176957	-13.153487	-8.6217
3.6066628	-4.0305552	-6.0990906
4.529403	-10.569958	-8.4719305
2.177551	-8.649827	-8.870311
1.5418509	-7.6057057	-8.11841
5.4976387	-14.10628	-9.04091
0.97452307	-11.255821	-7.0912266
0.9213385	-10.310967	-7.3052
-0.295492	-8.346512	-6.6960196
12.303994	-10.62954	1.6371199
-5.872994	5.998938	6.5137706
11.540561	-13.438078	3.135192
1.7165439	-10.438923	-7.3849287
5.128148	-13.2954	-8.863667
1.7575673	-10.753918	-7.3247776
1.2039216	-3.4146147	-6.1791053
7.8553014	9.483985	1.3916763
9.052151	-11.793789	0.062380902
12.282641	0.8508314	4.9706063
9.367899	-4.678463	1.0691695
-10.415974	-8.358789	0.86117786
-0.24824886	-12.955336	3.8321917
2.3202372	-15.20736	2.5601668
1.0732116	-14.208752	2.8814418
11.478451	-2.0245883	5.408336
2.8870473	-15.6873865	2.7614918
-5.133292	6.687203	-6.1050677
-4.4151917	7.4849834	-1.9376713
10.420685	-5.136219	0.8036127
-2.247119	3.4789774	-4.916511
4.372981	4.5529723	0.3108577
0.6580103	3.4393077	-1.4192317
-8.135712	-7.712494	-1.4246241
-6.8134227	1.9498699	-5.715144
11.146269	3.0845444	-2.4272268
11.403374	-12.533265	0.665125
0.43849578	11.693738	-5.5311775
0.47189522	9.936963	7.3739514
-6.9473605	3.0993054	-4.535502
-7.9228487	2.9888835	7.0466647
-6.629567	-6.796658	2.4369793
10.66677	10.03918	2.942374
12.611858	-6.4590316	4.3879914
-9.171983	-0.5344845	-6.3205643
-10.797342	6.310605	3.816487
12.090633	1.9187841	2.705645
-6.6902766	9.759732	3.7714794
9.772783	-0.899488	3.219494
10.028465	-6.764577	2.2299988
9.394149	3.4957793	-2.6424005
-2.944426	-2.7833314	-5.852482
-6.1581235	-2.0056758	1.0120112
5.896262	4.268779	1.1129243
9.262434	-1.7527019	2.2926807
-2.9000342	3.4832668	-4.484319
-6.216675	3.2360234	-0.5158248
2.7729163	8.600348	4.1841264
7.866506	-0.12806663	-0.038511243
3.8290024	8.556404	-3.7355359
-3.933079	-6.768714	3.3210008
-3.8000946	-6.688253	1.8380381
3.5100121	8.945615	7.149335
6.5849843	1.2805247	-5.170294
3.6364496	1.5081708	-6.6729393
9.137652	-9.489728	-1.5315158
12.357528	-9.375615	3.4730155
-12.549755	3.4755	0.7017691
-12.35713	-2.265902	2.3189745
-10.84914	3.7928963	-1.2547015
-0.7499136	-4.8291183	-6.085983
7.9239044	-0.3566571	-0.18728577
-8.640386	-3.2601383	6.7132754
6.672015	9.584802	3.6200807
4.7861304	10.724927	4.376901
9.882288	5.389526	5.778334
11.270871	4.3404236	-2.8203464
-8.70632	5.451666	-0.3482726
1.6207008	3.0168157	0.8537487
-0.7209774	2.2003267	0.29602334
8.566936	8.67609	-3.6918404
8.610436	-10.722318	1.576564
-1.7074924	-12.451511	4.166877
-0.43048868	-12.16426	-4.2666793
-3.718887	-4.741403	-5.92165
-4.449178	-5.9747505	0.3961859
-1.6474127	12.324724	1.3959243
1.6319497	9.651958	8.252608
8.653031	10.7901	1.9038312
1.8637595	11.03047	5.2579665
11.13742	5.3076105	3.4895022
9.669097	5.8995204	4.5513353
-9.99945	1.4864216	1.9352487
-6.5248637	4.3729568	1.3436122
11.072787	5.0514226	-0.722473
1.3595029	-8.194866	-8.791773
5.3392467	7.3713093	-7.413202
0.5522913	-0.30098942	-6.5231156
-10.41132	-3.2535641	5.8623304
-9.90765	2.6436822	4.4462786
10.138722	-8.16993	0.2554855
-1.738042	11.066531	0.8288197
10.901592	3.1447723	2.5600893
12.105457	1.7695401	0.6996712
10.078983	0.399663	-2.2793431
11.319704	4.151575	0.54264444
10.557746	-5.5250106	0.050003853
9.854555	-3.472345	-1.5484248
-4.730207	4.9799623	-3.6823955
2.122677	3.40252	0.26030174
10.8089	3.9024374	-3.7700179
-8.6715	-2.8777986	-5.669662
10.650467	-10.118529	1.3941002
10.416634	-11.011042	-0.0847734
12.108418	-2.3583736	3.1151187
10.593933	-4.578583	0.22629881
10.057817	-11.50653	-0.7956707
10.499759	4.702445	-3.5184908
-0.04539226	-12.195603	-4.7848597
12.997075	1.231072	3.388845
-6.6118493	-11.20551	1.9488243
0.8610844	8.505974	6.667071
-11.721956	-7.1831236	-0.63481236
-10.280185	1.2876389	5.9334574
-1.4759959	-11.347217	-5.141603
10.549924	-13.094761	0.1321192
14.048186	3.3075552	5.690732
-7.500338	-8.485014	5.8465295
-0.094983384	4.27181	-8.195509
-7.1680055	9.553676	-0.14771621
-7.4180775	-8.744663	5.705177
-7.274637	-8.741923	5.692434
-12.828663	-4.174367	3.2221282
-11.591199	-6.110687	4.641733
2.0175548	0.21807013	-6.7642255
-7.7262383	-10.999768	3.8823073
9.54755	7.4465303	-0.8232121
-3.1297464	-8.411712	-5.1331406
-12.194562	-4.9470444	-0.7163131
-0.33922413	-13.139765	3.5030882
8.005088	11.1608	4.485553
-11.7476225	0.8299086	1.7291056
-5.8936615	6.675136	-3.031066
-9.333993	-3.937378	4.7755136
10.740938	-1.6260017	3.5784156
5.6081514	0.14594324	-5.565893
-4.420124	-4.8508377	-6.457049
-3.2953548	-8.722767	-5.203953
-0.042009026	-8.07495	-6.838836
4.7832193	-12.99638	-8.675215
3.90499	-11.741044	-8.4598465
-9.688764	2.7076702	1.976635
-3.1635275	8.1866255	-5.987153
-10.714151	-2.1679978	1.6613039
4.9799566	11.874226	-2.1984055
-7.6176276	-10.363552	4.786474
1.3243061	-14.504453	2.7155585
-4.3136697	-10.212728	3.1166885
-10.880513	-0.20328562	5.452339
1.0862151	12.228357	1.04193
2.7106225	10.346157	7.7018027
2.7061431	8.962819	2.8577993
7.2712874	-10.991432	-1.5795518
9.197285	2.5869677	0.24314745
8.394278	-6.8624563	-0.85591596
11.044502	-12.519785	-0.4128682
9.632985	3.8990743	-3.582062
1.726118	11.755237	-5.045736
12.682218	4.741616	5.2507076
0.077662095	10.591665	-4.3825893
4.352765	10.906863	1.290803
12.400372	0.43330663	0.10647198
-5.52955	3.6705766	7.869796
9.731437	-3.161758	-0.61254275
-3.2339199	10.095273	-1.7063662
5.1596212	5.983482	8.983457
3.483624	9.661935	7.0815325
14.642123	1.227571	1.2046387
13.34434	-3.7366593	5.495654
12.572118	-0.97330993	5.0075254
12.139338	-2.6326609	3.0555916
2.9870558	10.255209	7.6666417
9.357903	-12.454204	-1.3314273
4.1309676	-12.411004	-8.302858
5.678258	2.9800007	-6.0967917
2.2203486	1.0257677	-6.8551702
11.92796	0.3371597	-2.3990016
-11.962931	5.7703285	3.0009859
-5.6745033	8.383461	-3.0159855
-7.247403	2.9926367	-5.5081787
-5.36575	8.819474	1.4558803
13.786634	3.244511	5.4939046
-10.954486	5.6623626	3.2034621
-11.573468	4.404747	-1.2950183
-10.061572	1.7599509	6.143082
-11.638913	5.2117662	3.2121453
-5.1977386	10.446765	0.054265026
-8.91094	7.1909795	1.8013582
4.995834	-5.679281	-5.6049595
-4.187576	-11.864642	3.0358071
-5.7162747	-7.325849	-3.947405
12.886045	-4.6267877	5.6065264
-0.027067658	9.656912	7.15241
-9.08659	2.0206685	6.318801
-8.870849	2.517084	7.069089
8.236718	-1.671991	-3.1736858
-10.8537855	4.5453734	1.5440197
-4.5491757	6.311753	2.8268337
-4.14717	-6.7345533	3.2593431
2.6418023	-12.061413	-7.412304
10.588728	0.2775948	-3.828053
7.7855673	9.914855	1.3372217
1.7481672	-9.700171	-7.5933695
-0.7951016	-10.022918	-5.6877575
1.798731	6.516178	-2.785318
-6.6935945	0.31758258	-3.888186
-9.037861	-2.7674606	-2.5044243
-8.992413	-4.908683	-3.6500745
7.83408	8.199757	1.0004632
11.504431	-1.3221616	2.7098892
9.372405	-1.8868777	0.007160467
6.6192718	0.28666663	-3.7959592
-5.221127	7.012179	3.624449
5.0301986	7.3966336	3.0534155
-6.349739	3.263719	4.3627996
2.5268824	4.1641645	1.4773053
-9.816143	4.1574183	-1.6786073
-5.3739276	-1.1156515	-6.5577765
-8.830435	5.3525286	-0.7929552
11.996221	-12.935581	2.774687
7.032389	6.524694	7.422644
11.88611	0.6611139	-1.9296343
10.557544	3.3083515	-3.1661081
6.9954553	10.608047	-1.2110735
-2.5183442	9.310699	-4.7098947
2.3897107	8.053321	-5.385567
8.249689	7.1374073	-0.050541595
11.388695	1.1594722	-2.8226578
9.893018	-12.418943	-0.5361852
10.700437	-6.8615956	-2.7626603
2.0674374	1.545647	-7.2098613
11.328929	2.6810246	-1.5324743
1.0418687	12.547586	0.63899416
8.5588665	8.787742	0.8409044
-7.1342473	3.5292041	4.1965013
7.8507605	7.622917	-4.1967173
-12.154205	-0.5513265	-0.23500626
-6.1756034	-9.479209	-2.2974901
-0.19388638	10.135488	-5.2220144
11.191448	5.489859	0.13720661
9.717269	-1.356658	0.65168
4.9862857	10.011395	3.852713
